"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","gamOption","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","dep","mapLayer"
"RET1.1","Surface",38.4909,-76.66429,"PAXMH","MD","Patuxent River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",17.96077336,14.67975601,-3.281017353,-18.26768417,4.26e-07,"tss","TSS|Surface|Annual"
"RET2.1","Bottom",38.4035,-77.2691,"POTOH1_MD","MD","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",38.86434396,40.49716473,1.632820772,4.201333679,0.774724369,"tss","TSS|Bottom|Annual"
"RET2.1","Surface",38.4035,-77.2691,"POTOH1_MD","MD","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",15.45561358,13.63989648,-1.815717098,-11.74794575,0.451585351,"tss","TSS|Surface|Annual"
"RET2.2","Bottom",38.3525,-77.2051,"POTOH1_MD","MD","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",47.21422959,47.35885643,0.14462684,0.306320449,0.985383379,"tss","TSS|Bottom|Annual"
"RET2.2","Surface",38.3525,-77.2051,"POTOH1_MD","MD","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",16.40240325,18.51202556,2.109622316,12.86166597,0.32533981,"tss","TSS|Surface|Annual"
"RET2.4","Bottom",38.3626,-76.99063,"POTMH_MD","MD","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",23.4765429,21.7179372,-1.758605701,-7.490905749,0.557512676,"tss","TSS|Bottom|Annual"
"RET2.4","Surface",38.3626,-76.99063,"POTMH_MD","MD","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",10.14818407,12.88226097,2.734076905,26.94153838,0.035060541,"tss","TSS|Surface|Annual"
"TF1.0","Surface",38.955573,-76.69411,"PAXTF","MD","Patuxent River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",10.3994403,11.04162934,0.642189038,6.175226928,0.697216883,"tss","TSS|Surface|Annual"
"TF1.2","Surface",38.81428,-76.7508,"WBRTF","MD","Patuxent River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",7.159074297,4.871935694,-2.287138604,-31.94740701,0.03576702,"tss","TSS|Surface|Annual"
"TF1.3","Surface",38.81092,-76.71227,"PAXTF","MD","Patuxent River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",13.04470105,12.65746971,-0.387231338,-2.968495301,0.823843964,"tss","TSS|Surface|Annual"
"TF1.4","Surface",38.77302,-76.70927,"PAXTF","MD","Patuxent River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",23.89596102,19.07318284,-4.822778176,-20.18239891,0.0493491,"tss","TSS|Surface|Annual"
"TF1.5","Bottom",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",51.21356671,48.46176598,-2.751800731,-5.373187044,0.644780159,"tss","TSS|Bottom|Annual"
"TF1.5","Surface",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",36.35377506,44.51969662,8.165921565,22.46237579,0.011751802,"tss","TSS|Surface|Annual"
"TF1.6","Bottom",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",53.58947254,66.45745325,12.86798071,24.01214288,0.188781394,"tss","TSS|Bottom|Annual"
"TF1.6","Surface",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",38.76027376,43.43176109,4.671487333,12.05225578,0.278393815,"tss","TSS|Surface|Annual"
"TF1.7","Bottom",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",35.62468001,45.59084371,9.966163697,27.97544762,0.037581259,"tss","TSS|Bottom|Annual"
"TF1.7","Surface",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",27.3432368,29.48702011,2.143783306,7.840268953,0.420230603,"tss","TSS|Surface|Annual"
"TF2.1","Bottom",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",25.80603696,26.9717377,1.165700737,4.517162935,0.719418653,"tss","TSS|Bottom|Annual"
"TF2.1","Surface",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",13.22157843,13.65767143,0.436093004,3.29834298,0.745072341,"tss","TSS|Surface|Annual"
"TF2.2","Bottom",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",29.93245392,28.91612082,-1.016333091,-3.395421886,0.758281187,"tss","TSS|Bottom|Annual"
"TF2.2","Surface",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",14.59141244,14.46582178,-0.125590657,-0.860716241,0.942880103,"tss","TSS|Surface|Annual"
"TF2.3","Bottom",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",37.15485136,35.9280465,-1.226804863,-3.301869926,0.807019468,"tss","TSS|Bottom|Annual"
"TF2.3","Surface",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",17.38324664,13.47040917,-3.912837469,-22.50924439,0.017964865,"tss","TSS|Surface|Annual"
"TF2.4","Bottom",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",34.12056214,34.01303742,-0.107524717,-0.315131729,0.981846412,"tss","TSS|Bottom|Annual"
"TF2.4","Surface",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",16.87604763,13.70977565,-3.16627198,-18.76192844,0.110226068,"tss","TSS|Surface|Annual"
"WT1.1","Bottom",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",20.65189392,15.88045286,-4.771441062,-23.10413312,0.034454086,"tss","TSS|Bottom|Annual"
"WT1.1","Surface",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",20.26467575,14.25012287,-6.014552874,-29.67998575,0.00817539,"tss","TSS|Surface|Annual"
"WT2.1","Bottom",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",18.32960083,14.55387014,-3.775730696,-20.59908849,0.187334879,"tss","TSS|Bottom|Annual"
"WT2.1","Surface",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",17.62536131,13.56113745,-4.064223867,-23.05895348,0.141666977,"tss","TSS|Surface|Annual"
"WT3.1","Bottom",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",10.75661004,10.2781449,-0.478465133,-4.448103369,0.773624549,"tss","TSS|Bottom|Annual"
"WT3.1","Surface",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",7.901447693,7.906475333,0.00502764,0.063629352,0.996576393,"tss","TSS|Surface|Annual"
"WT4.1","Bottom",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",25.91115197,22.47139417,-3.439757798,-13.27520213,0.267859164,"tss","TSS|Bottom|Annual"
"WT4.1","Surface",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",24.57269005,20.67075508,-3.901934977,-15.8791527,0.143340913,"tss","TSS|Surface|Annual"
"WT5.1","Bottom",39.21309,-76.52254,"PATMH","MD","Back_Patapsco","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",11.85339922,9.287126441,-2.566272776,-21.65009993,0.08267592,"tss","TSS|Bottom|Annual"
"WT5.1","Surface",39.21309,-76.52254,"PATMH","MD","Back_Patapsco","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",10.02340837,6.024706518,-3.998701851,-39.89363402,2.81e-07,"tss","TSS|Surface|Annual"
"WT6.1","Bottom",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2019/20","Annual",6.276661624,7.215017035,0.938355411,14.94991234,0.30070693,"tss","TSS|Bottom|Annual"
"WT6.1","Surface",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2019/20","Annual",5.134245609,4.815873579,-0.31837203,-6.200950519,0.724919861,"tss","TSS|Surface|Annual"
"WT7.1","Bottom",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2019/20","Annual",9.409410577,7.234963234,-2.174447342,-23.10928325,0.080485166,"tss","TSS|Bottom|Annual"
"WT7.1","Surface",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2019/20","Annual",6.65245931,5.142021346,-1.510437963,-22.70495606,0.100993433,"tss","TSS|Surface|Annual"
"WT8.1","Bottom",38.9496,-76.5461,"SOUMH","MD","Lower Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2019/20","Annual",8.71984639,7.919519118,-0.800327272,-9.178226729,0.585390152,"tss","TSS|Bottom|Annual"
"WT8.1","Surface",38.9496,-76.5461,"SOUMH","MD","Lower Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2019/20","Annual",6.903804233,5.139940604,-1.763863629,-25.54915478,0.119204361,"tss","TSS|Surface|Annual"
"WT8.2","Bottom",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2019/20","Annual",10.08661183,9.936742278,-0.149869554,-1.485826528,0.907236462,"tss","TSS|Bottom|Annual"
"WT8.2","Surface",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2019/20","Annual",10.3329682,9.009607753,-1.323360447,-12.80716655,0.334110836,"tss","TSS|Surface|Annual"
"WT8.3","Bottom",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2019/20","Annual",12.16238444,10.9326522,-1.229732247,-10.11094702,0.417964088,"tss","TSS|Bottom|Annual"
"WT8.3","Surface",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",5,"1999/00-2019/20","Annual",10.69675668,9.568769292,-1.127987387,-10.54513458,0.418722941,"tss","TSS|Surface|Annual"
"WXT0001","Surface",38.78539,-76.71343,"WBRTF","MD","Patuxent River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",17.30296641,13.06050783,-4.242458584,-24.5186778,0.034630962,"tss","TSS|Surface|Annual"
"XFB1986","Surface",38.69786,-77.02317,"PISTF","MD","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",15.68402842,18.37237402,2.688345602,17.14065755,0.205597534,"tss","TSS|Surface|Annual"
"TF3.1E","Surface",38.24469,-77.32508,"RPPTF","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",10.12866062,10.34247052,0.213809901,2.110939528,0.91214374,"tss","TSS|Surface|Annual"
"TF3.1B","Surface",38.24628,-77.23344,"RPPTF","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",15.91551478,15.17018516,-0.745329619,-4.683038087,0.767712323,"tss","TSS|Surface|Annual"
"TF3.2","Surface",38.17467,-77.18661,"RPPTF","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",23.65029303,18.31684181,-5.333451221,-22.55131137,0.046284378,"tss","TSS|Surface|Annual"
"TF3.2A","Surface",38.11295,-77.05482,"RPPTF","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",34.0370744,28.96568159,-5.071392812,-14.89961432,0.083683401,"tss","TSS|Surface|Annual"
"TF4.4","Surface",37.7228,-77.02566,"MPNTF","VA","York River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",9.149184796,10.45672648,1.307541686,14.29134633,0.430722177,"tss","TSS|Surface|Annual"
"TF4.2","Surface",37.57999,-77.02128,"PMKTF","VA","York River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",17.1359332,19.13143901,1.995505805,11.64515397,0.432388886,"tss","TSS|Surface|Annual"
"RET4.1","Surface",37.52564,-76.86761,"PMKOH","VA","York River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",46.67540462,38.02513209,-8.650272525,-18.53282815,0.22365094,"tss","TSS|Surface|Annual"
"TF5.2","Surface",37.5305,-77.434,"JMSTF2","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",7.274900691,7.617625614,0.342724923,4.71105982,0.743196671,"tss","TSS|Surface|Annual"
"TF5.2A","Surface",37.45,-77.41883,"JMSTF2","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",9.066300307,6.151026927,-2.915273379,-32.15504981,0.000787539,"tss","TSS|Surface|Annual"
"TF5.3","Surface",37.4031,-77.39272,"JMSTF2","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",10.62226675,7.294880936,-3.327385811,-31.32463052,2.38e-05,"tss","TSS|Surface|Annual"
"TF5.4","Surface",37.3124,-77.29133,"APPTF","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",22.57703669,18.36367523,-4.213361455,-18.66215444,0.017781388,"tss","TSS|Surface|Annual"
"TF5.5","Surface",37.31265,-77.23283,"JMSTF1","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",22.88857801,20.43347774,-2.455100271,-10.72631192,0.339302168,"tss","TSS|Surface|Annual"
"TF5.5A","Surface",37.30165,-77.1284,"JMSTF1","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",24.65686797,23.76335423,-0.89351374,-3.623792532,0.828816272,"tss","TSS|Surface|Annual"
"TF5.6","Surface",37.27272,-76.99057,"JMSTF1","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",18.57496027,17.61064482,-0.964315451,-5.191480558,0.725211904,"tss","TSS|Surface|Annual"
"RET5.1A","Surface",37.3123,-76.87672,"CHKOH","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",20.42450043,17.33501446,-3.089485963,-15.12637224,0.29679606,"tss","TSS|Surface|Annual"
"RET5.2","Surface",37.20294,-76.78219,"JMSOH","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",29.329348,24.20397069,-5.125377311,-17.47525145,0.038133288,"tss","TSS|Surface|Annual"
"TF3.1E","Bottom",38.24469,-77.32508,"RPPTF","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",12.15711519,13.44919269,1.292077498,10.62815872,0.600812786,"tss","TSS|Bottom|Annual"
"TF3.1B","Bottom",38.24628,-77.23344,"RPPTF","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",19.56309635,17.62118384,-1.941912517,-9.926406751,0.423668232,"tss","TSS|Bottom|Annual"
"TF3.2","Bottom",38.17467,-77.18661,"RPPTF","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",41.56564698,34.86020016,-6.705446821,-16.13218441,0.169820643,"tss","TSS|Bottom|Annual"
"TF3.2A","Bottom",38.11295,-77.05482,"RPPTF","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",50.43190617,46.63291716,-3.798989013,-7.532907838,0.56513873,"tss","TSS|Bottom|Annual"
"TF4.4","Bottom",37.7228,-77.02566,"MPNTF","VA","York River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",11.43274805,12.26151462,0.828766568,7.249058265,0.66625111,"tss","TSS|Bottom|Annual"
"TF4.2","Bottom",37.57999,-77.02128,"PMKTF","VA","York River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",20.78929467,25.55008714,4.76079247,22.90021161,0.100066693,"tss","TSS|Bottom|Annual"
"RET4.1","Bottom",37.52564,-76.86761,"PMKOH","VA","York River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",117.0160248,75.8753636,-41.14066125,-35.15814291,0.081214318,"tss","TSS|Bottom|Annual"
"TF5.2A","Bottom",37.45,-77.41883,"JMSTF2","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",17.07866439,11.36194708,-5.716717312,-33.47285936,0.009507152,"tss","TSS|Bottom|Annual"
"TF5.3","Bottom",37.4031,-77.39272,"JMSTF2","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",14.13965086,13.43553981,-0.704111056,-4.97969195,0.611277885,"tss","TSS|Bottom|Annual"
"TF5.4","Bottom",37.3124,-77.29133,"APPTF","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",29.29720545,24.58157959,-4.715625861,-16.09582139,0.167180292,"tss","TSS|Bottom|Annual"
"TF5.5","Bottom",37.31265,-77.23283,"JMSTF1","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",39.05387784,49.96961488,10.91573704,27.95045624,0.251318192,"tss","TSS|Bottom|Annual"
"TF5.5A","Bottom",37.30165,-77.1284,"JMSTF1","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",42.90751837,58.15646926,15.24895089,35.53911173,0.112480501,"tss","TSS|Bottom|Annual"
"TF5.6","Bottom",37.27272,-76.99057,"JMSTF1","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",64.64191092,53.24340356,-11.39850735,-17.63330816,0.22707674,"tss","TSS|Bottom|Annual"
"RET5.1A","Bottom",37.3123,-76.87672,"CHKOH","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",42.88571252,31.08282199,-11.80289053,-27.52173122,0.035083855,"tss","TSS|Bottom|Annual"
"RET5.2","Bottom",37.20294,-76.78219,"JMSOH","VA","James River","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",74.49479694,71.02393851,-3.470858425,-4.659195766,0.818152119,"tss","TSS|Bottom|Annual"
"CB5.4","Bottom",37.80013,-76.17466,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",13.15482207,12.02711086,-1.12771121,-8.572607092,0.465742685,"tss","TSS|Bottom|Annual"
"CB5.4W","Bottom",37.81347,-76.29467,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",8.479695103,8.686807179,0.207112075,2.442447196,0.855573367,"tss","TSS|Bottom|Annual"
"CB5.5","Bottom",37.6918,-76.18967,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",11.57266046,10.86671839,-0.705942072,-6.100084545,0.640152598,"tss","TSS|Bottom|Annual"
"CB6.1","Bottom",37.58847,-76.16216,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",12.28534591,10.33472611,-1.950619801,-15.87761399,0.102786375,"tss","TSS|Bottom|Annual"
"CB6.2","Bottom",37.4868,-76.15633,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",16.08257057,14.11376878,-1.968801793,-12.24183525,0.280969305,"tss","TSS|Bottom|Annual"
"CB6.3","Bottom",37.41153,-76.15966,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",18.74247845,17.38087991,-1.361598542,-7.264773149,0.512471283,"tss","TSS|Bottom|Annual"
"CB6.4","Bottom",37.23653,-76.20799,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",10.02922074,10.06627913,0.037058397,0.369504247,0.97177672,"tss","TSS|Bottom|Annual"
"CB7.1","Bottom",37.68346,-75.98966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",18.56922064,15.02679044,-3.542430202,-19.07689219,0.121624376,"tss","TSS|Bottom|Annual"
"CB7.1N","Bottom",37.77513,-75.97466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",24.48892114,15.18324768,-9.305673465,-37.99952399,0.001057886,"tss","TSS|Bottom|Annual"
"CB7.1S","Bottom",37.58124,-76.05799,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",13.8851703,18.36782535,4.482655044,32.28375991,0.063590373,"tss","TSS|Bottom|Annual"
"CB7.2","Bottom",37.41153,-76.07966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",22.34440954,22.00696707,-0.337442475,-1.510187479,0.920002686,"tss","TSS|Bottom|Annual"
"CB7.2E","Bottom",37.41153,-76.02466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",13.71820408,11.2589393,-2.459264777,-17.92701699,0.086580833,"tss","TSS|Bottom|Annual"
"CB7.3","Bottom",37.11681,-76.12521,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",13.42712154,12.73375316,-0.69336838,-5.163939109,0.646231206,"tss","TSS|Bottom|Annual"
"CB7.3E","Bottom",37.22875,-76.05383,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",18.42278697,19.36760849,0.944821521,5.128548259,0.676617372,"tss","TSS|Bottom|Annual"
"CB7.4","Bottom",36.9957,-76.02048,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",12.64195293,11.69252442,-0.949428503,-7.510141102,0.490312081,"tss","TSS|Bottom|Annual"
"CB7.4N","Bottom",37.06237,-75.99937,"CB7PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",18.18602127,19.38957471,1.203553445,6.618014064,0.629076562,"tss","TSS|Bottom|Annual"
"CB8.1","Bottom",36.99542,-76.16772,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",12.34929915,9.385760384,-2.96353877,-23.99762718,0.001685351,"tss","TSS|Bottom|Annual"
"CB8.1E","Bottom",36.94737,-76.03493,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Suspended Solids [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",17.96922997,13.3526868,-4.616543173,-25.6913801,0.010206425,"tss","TSS|Bottom|Annual"
