"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","gamOption","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","dep","mapLayer"
"TF1.0","Surface",38.955573,-76.69411,"PAXTF","MD","Patuxent River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.057923707,0.051166235,-0.006757473,-11.66616077,0.138436211,"tp","TP|Surface|Annual"
"TF1.2","Surface",38.81428,-76.7508,"WBRTF","MD","Patuxent River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.063258977,0.060198671,-0.003060307,-4.837742675,0.619219462,"tp","TP|Surface|Annual"
"TF1.3","Surface",38.81092,-76.71227,"PAXTF","MD","Patuxent River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.071667103,0.069172271,-0.002494832,-3.481139693,0.628616912,"tp","TP|Surface|Annual"
"TF1.4","Surface",38.77302,-76.70927,"PAXTF","MD","Patuxent River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.100111587,0.087444087,-0.0126675,-12.65338079,0.034359126,"tp","TP|Surface|Annual"
"TF1.5","Bottom",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.142509039,0.152967422,0.010458382,7.338750209,0.335062013,"tp","TP|Bottom|Annual"
"TF1.5","Surface",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.120699621,0.142252884,0.021553264,17.85694405,0.003122721,"tp","TP|Surface|Annual"
"TF1.6","Bottom",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.166700934,0.18920404,0.022503106,13.49908834,0.204338418,"tp","TP|Bottom|Annual"
"TF1.6","Surface",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.130295101,0.146725527,0.016430427,12.61016444,0.053714878,"tp","TP|Surface|Annual"
"TF1.7","Bottom",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.130211863,0.148154925,0.017943062,13.77989764,0.095323606,"tp","TP|Bottom|Annual"
"TF1.7","Surface",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.121215208,0.118676263,-0.002538945,-2.094576547,0.725375387,"tp","TP|Surface|Annual"
"TF2.1","Bottom",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.072334307,0.06060341,-0.011730897,-16.21761193,0.053044676,"tp","TP|Bottom|Annual"
"TF2.1","Surface",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.049574068,0.044735483,-0.004838585,-9.760314904,0.003997375,"tp","TP|Surface|Annual"
"TF2.2","Bottom",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.074130218,0.067335855,-0.006794364,-9.165443975,2.75e-07,"tp","TP|Bottom|Annual"
"TF2.2","Surface",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.053484068,0.045808887,-0.007675182,-14.35040715,0.035004602,"tp","TP|Surface|Annual"
"TF2.3","Bottom",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.10136154,0.073159696,-0.028201843,-27.82302185,0.001173208,"tp","TP|Bottom|Annual"
"TF2.3","Surface",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.057046841,0.046235102,-0.010811739,-18.9523888,0.003343468,"tp","TP|Surface|Annual"
"TF2.4","Bottom",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.091609936,0.071827008,-0.019782928,-21.59474059,0.004530805,"tp","TP|Bottom|Annual"
"TF2.4","Surface",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.065271981,0.048817714,-0.016454266,-25.20877442,2.51e-05,"tp","TP|Surface|Annual"
"WT1.1","Bottom",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.091802437,0.058884809,-0.032917628,-35.85703097,1.34e-07,"tp","TP|Bottom|Annual"
"WT1.1","Surface",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.088886956,0.058507822,-0.030379134,-34.17726895,2.02e-06,"tp","TP|Surface|Annual"
"WT2.1","Bottom",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.066462017,0.048238844,-0.018223173,-27.41892863,0.001232067,"tp","TP|Bottom|Annual"
"WT2.1","Surface",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.06332223,0.046225217,-0.017097013,-27.00001747,0.002063066,"tp","TP|Surface|Annual"
"WT3.1","Bottom",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.054703143,0.047848943,-0.006854199,-12.52980929,0.186762942,"tp","TP|Bottom|Annual"
"WT3.1","Surface",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.043497752,0.042898816,-0.000598936,-1.376935787,0.789610688,"tp","TP|Surface|Annual"
"WT4.1","Bottom",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.153612316,0.130690609,-0.022921707,-14.92179004,0.05802061,"tp","TP|Bottom|Annual"
"WT4.1","Surface",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.153274867,0.125190364,-0.028084503,-18.32296686,0.022002631,"tp","TP|Surface|Annual"
"WT5.1","Bottom",39.21309,-76.52254,"PATMH","MD","Back_Patapsco","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.05924352,0.054227664,-0.005015857,-8.466506668,0.261956663,"tp","TP|Bottom|Annual"
"WT5.1","Surface",39.21309,-76.52254,"PATMH","MD","Back_Patapsco","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.049353723,0.045788846,-0.003564877,-7.223116607,0.316481587,"tp","TP|Surface|Annual"
"WT6.1","Bottom",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.04133621,0.040895378,-0.000440832,-1.066454932,0.909422696,"tp","TP|Bottom|Annual"
"WT6.1","Surface",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.033796564,0.029239176,-0.004557388,-13.48476855,0.08449612,"tp","TP|Surface|Annual"
"WT7.1","Bottom",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.043864251,0.041136691,-0.00272756,-6.218183663,0.471815162,"tp","TP|Bottom|Annual"
"WT7.1","Surface",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.034668584,0.03434741,-0.000321174,-0.92641114,0.915085329,"tp","TP|Surface|Annual"
"WT8.1","Bottom",38.9496,-76.5461,"SOUMH","MD","Lower Western Shore","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.056361322,0.055874808,-0.000486514,-0.86320603,0.932470222,"tp","TP|Bottom|Annual"
"WT8.1","Surface",38.9496,-76.5461,"SOUMH","MD","Lower Western Shore","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.041821557,0.04150483,-0.000316727,-0.757330637,0.930978126,"tp","TP|Surface|Annual"
"WT8.2","Bottom",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.051066671,0.046178715,-0.004887957,-9.571716016,0.259240587,"tp","TP|Bottom|Annual"
"WT8.2","Surface",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.048580378,0.042703206,-0.005877172,-12.09783123,0.239552401,"tp","TP|Surface|Annual"
"WT8.3","Bottom",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.044037568,0.042106218,-0.00193135,-4.385687604,0.588180963,"tp","TP|Bottom|Annual"
"WT8.3","Surface",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.04095321,0.048073384,0.007120174,17.3861184,0.085952718,"tp","TP|Surface|Annual"
"WXT0001","Surface",38.78539,-76.71343,"WBRTF","MD","Patuxent River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.132725156,0.108459803,-0.024265352,-18.28240648,3.77e-26,"tp","TP|Surface|Annual"
"XFB1986","Surface",38.69786,-77.02317,"PISTF","MD","Potomac River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.051893798,0.064854707,0.012960909,24.97583312,0.01612271,"tp","TP|Surface|Annual"
"TF3.1E","Surface",38.24469,-77.32508,"RPPTF","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.041299687,0.039849902,-0.001449784,-3.51040022,0.679717163,"tp","TP|Surface|Annual"
"TF3.1B","Surface",38.24628,-77.23344,"RPPTF","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.049024873,0.046586545,-0.002438327,-4.973653595,0.558273864,"tp","TP|Surface|Annual"
"TF3.2","Surface",38.17467,-77.18661,"RPPTF","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.068691048,0.06294637,-0.005744678,-8.363066604,0.300172677,"tp","TP|Surface|Annual"
"TF3.2A","Surface",38.11295,-77.05482,"RPPTF","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.086040309,0.07043337,-0.01560694,-18.1391021,0.035005069,"tp","TP|Surface|Annual"
"TF3.3","Surface",38.01847,-76.90928,"RPPOH","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.078404292,0.068689506,-0.009714786,-12.39063029,0.166769548,"tp","TP|Surface|Annual"
"TF4.4","Surface",37.7228,-77.02566,"MPNTF","VA","York River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.057088601,0.056287477,-0.000801124,-1.403299014,0.863856652,"tp","TP|Surface|Annual"
"RET4.2","Surface",37.57125,-76.79715,"MPNOH","VA","York River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.09498464,0.076892149,-0.018092491,-19.04780721,0.015592941,"tp","TP|Surface|Annual"
"TF4.2","Surface",37.57999,-77.02128,"PMKTF","VA","York River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.06379303,0.061931528,-0.001861502,-2.918033891,0.698000526,"tp","TP|Surface|Annual"
"TF5.2","Surface",37.5305,-77.434,"JMSTF2","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.027188333,0.027080814,-0.000107519,-0.39545999,0.973957349,"tp","TP|Surface|Annual"
"TF5.2A","Surface",37.45,-77.41883,"JMSTF2","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.030446474,0.033219222,0.002772748,9.106958051,0.537555914,"tp","TP|Surface|Annual"
"TF5.3","Surface",37.4031,-77.39272,"JMSTF2","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.041627777,0.037738174,-0.003889604,-9.343770077,0.381463461,"tp","TP|Surface|Annual"
"TF5.4","Surface",37.3124,-77.29133,"APPTF","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.06279874,0.0587327,-0.00406604,-6.474715742,0.397280335,"tp","TP|Surface|Annual"
"TF5.5","Surface",37.31265,-77.23283,"JMSTF1","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.063029273,0.056291935,-0.006737338,-10.68922035,0.122957526,"tp","TP|Surface|Annual"
"TF5.5A","Surface",37.30165,-77.1284,"JMSTF1","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.063995649,0.065449017,0.001453368,2.27104187,0.726876083,"tp","TP|Surface|Annual"
"TF5.6","Surface",37.27272,-76.99057,"JMSTF1","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.059067346,0.052104489,-0.006962857,-11.78799702,0.10817893,"tp","TP|Surface|Annual"
"RET5.1A","Surface",37.3123,-76.87672,"CHKOH","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.068846725,0.057759022,-0.011087703,-16.10490927,0.009820582,"tp","TP|Surface|Annual"
"RET5.2","Surface",37.20294,-76.78219,"JMSOH","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.071073709,0.072104277,0.001030568,1.449999196,0.863711369,"tp","TP|Surface|Annual"
"TF3.1E","Bottom",38.24469,-77.32508,"RPPTF","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.043970027,0.046481345,0.002511318,5.711431634,0.536042634,"tp","TP|Bottom|Annual"
"TF3.1B","Bottom",38.24628,-77.23344,"RPPTF","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.053644007,0.050539765,-0.003104242,-5.786744908,0.499531931,"tp","TP|Bottom|Annual"
"TF3.2","Bottom",38.17467,-77.18661,"RPPTF","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.084262847,0.073273895,-0.010988952,-13.04127793,0.125310708,"tp","TP|Bottom|Annual"
"TF3.2A","Bottom",38.11295,-77.05482,"RPPTF","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.103212817,0.097732074,-0.005480743,-5.310137564,0.036886655,"tp","TP|Bottom|Annual"
"TF3.3","Bottom",38.01847,-76.90928,"RPPOH","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.104108273,0.094197205,-0.009911068,-9.51996171,0.34760879,"tp","TP|Bottom|Annual"
"TF4.4","Bottom",37.7228,-77.02566,"MPNTF","VA","York River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.056974728,0.06038981,0.003415083,5.99403116,0.516741133,"tp","TP|Bottom|Annual"
"RET4.2","Bottom",37.57125,-76.79715,"MPNOH","VA","York River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.126947982,0.09852144,-0.028426543,-22.39227609,0.039512279,"tp","TP|Bottom|Annual"
"TF4.2","Bottom",37.57999,-77.02128,"PMKTF","VA","York River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.061943104,0.063558482,0.001615378,2.607841413,0.772199863,"tp","TP|Bottom|Annual"
"TF5.2A","Bottom",37.45,-77.41883,"JMSTF2","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.047006404,0.035379984,-0.011626421,-24.73369481,0.012765496,"tp","TP|Bottom|Annual"
"TF5.3","Bottom",37.4031,-77.39272,"JMSTF2","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.045449719,0.0449147,-0.000535018,-1.177165612,0.915541479,"tp","TP|Bottom|Annual"
"TF5.4","Bottom",37.3124,-77.29133,"APPTF","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.071236807,0.067966395,-0.003270411,-4.590900814,0.596630282,"tp","TP|Bottom|Annual"
"TF5.5","Bottom",37.31265,-77.23283,"JMSTF1","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.08867004,0.081457164,-0.007212876,-8.134513154,0.388944981,"tp","TP|Bottom|Annual"
"TF5.5A","Bottom",37.30165,-77.1284,"JMSTF1","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.086026822,0.090420908,0.004394085,5.107808362,0.614075246,"tp","TP|Bottom|Annual"
"TF5.6","Bottom",37.27272,-76.99057,"JMSTF1","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.105394205,0.085043589,-0.020350615,-19.30904571,0.046600585,"tp","TP|Bottom|Annual"
"RET5.1A","Bottom",37.3123,-76.87672,"CHKOH","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.086434632,0.068697411,-0.017737221,-20.52096548,0.027007316,"tp","TP|Bottom|Annual"
"RET5.2","Bottom",37.20294,-76.78219,"JMSOH","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.120944101,0.106329061,-0.01461504,-12.0841282,0.307789326,"tp","TP|Bottom|Annual"
"CB5.4","Surface",37.80013,-76.17466,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.017595654,0.018186058,0.000590404,3.355395069,0.594286925,"tp","TP|Surface|Annual"
"CB5.4W","Surface",37.81347,-76.29467,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.019182039,0.020601859,0.00141982,7.401822151,0.277545584,"tp","TP|Surface|Annual"
"CB5.5","Surface",37.6918,-76.18967,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.017206522,0.018702946,0.001496424,8.696840414,0.259597684,"tp","TP|Surface|Annual"
"CB6.1","Surface",37.58847,-76.16216,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.017426342,0.018557992,0.00113165,6.493905688,0.320232056,"tp","TP|Surface|Annual"
"CB6.2","Surface",37.4868,-76.15633,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.018176147,0.019124896,0.000948749,5.219747062,0.438970227,"tp","TP|Surface|Annual"
"CB6.3","Surface",37.41153,-76.15966,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.020978849,0.021289372,0.000310523,1.480172345,0.850533919,"tp","TP|Surface|Annual"
"CB6.4","Surface",37.23653,-76.20799,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.020086838,0.020112348,2.55e-05,0.126999698,0.98659349,"tp","TP|Surface|Annual"
"CB7.1","Surface",37.68346,-75.98966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.017679285,0.018714595,0.001035311,5.856066175,0.424295516,"tp","TP|Surface|Annual"
"CB7.1N","Surface",37.77513,-75.97466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.01896669,0.018592479,-0.000374211,-1.972991576,0.777359981,"tp","TP|Surface|Annual"
"CB7.1S","Surface",37.58124,-76.05799,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.017493398,0.01785135,0.000357952,2.046211254,0.805631951,"tp","TP|Surface|Annual"
"CB7.2","Surface",37.41153,-76.07966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Phosphorus [mg/L]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.017233905,0.016663069,-0.000570837,-3.312288169,0.620152672,"tp","TP|Surface|Annual"
